X,0.0,0.0,0.0,0.100514,-0.151781,-0.084294,0.141657,-0.348577,-0.096969,0.008773,-0.480503,-0.101944,-0.10075,-0.550165,-0.09179,0.107118,-0.56614,0.012037,0.095204,-0.772092,-0.081705,0.013784,-0.813459,-0.141332,-0.052955,-0.771879,-0.163411,-0.026262,-0.514457,0.023494,-0.134086,-0.631,-0.085862,-0.111976,-0.46244,-0.118026,-0.044876,-0.366798,-0.105896,-0.132463,-0.448405,0.013843,-0.235275,-0.542114,-0.109031,-0.184616,-0.384627,-0.105283,-0.116697,-0.309583,-0.063885,-0.220133,-0.35998,-0.002686,-0.29757,-0.426962,-0.092404,-0.245182,-0.322477,-0.082114,-0.18068,-0.266001,-0.044975
X,0.0,0.0,0.0,0.086158,-0.15852,-0.089921,0.123251,-0.35548,-0.101438,-0.014389,-0.478884,-0.103178,-0.127759,-0.539317,-0.089519,0.102719,-0.556676,0.012304,0.080279,-0.762946,-0.079409,-0.008748,-0.803509,-0.141812,-0.082485,-0.76918,-0.167255,-0.023438,-0.502554,0.026482,-0.148811,-0.619135,-0.081686,-0.134687,-0.462293,-0.121524,-0.066751,-0.367537,-0.115431,-0.127366,-0.438986,0.019184,-0.246258,-0.5318,-0.105857,-0.202355,-0.381238,-0.113958,-0.132173,-0.306294,-0.079409,-0.212558,-0.356406,0.004922,-0.300582,-0.415661,-0.089319,-0.252593,-0.315428,-0.08731,-0.186934,-0.257894,-0.055104
X,0.0,0.0,0.0,0.125414,-0.146149,-0.057587,0.181868,-0.346669,-0.067091,0.049229,-0.473839,-0.076364,-0.075904,-0.50966,-0.074708,0.091239,-0.556353,0.033133,0.083835,-0.739745,-0.051428,0.030723,-0.801681,-0.102922,-0.008649,-0.764009,-0.120209,-0.046357,-0.501809,0.029871,-0.110961,-0.624199,-0.071065,-0.07746,-0.458282,-0.091597,-0.026442,-0.360006,-0.0708,-0.151046,-0.428506,0.008164,-0.220854,-0.530351,-0.106234,-0.157716,-0.377793,-0.087027,-0.104157,-0.303361,-0.037917,-0.243843,-0.331027,-0.018776,-0.291835,-0.403962,-0.101664,-0.225461,-0.303266,-0.081331,-0.171025,-0.251769,-0.040036
X,0.0,0.0,0.0,0.140564,-0.114722,-0.066111,0.191996,-0.329823,-0.076375,0.051988,-0.469266,-0.083579,-0.072613,-0.514544,-0.0802,0.106362,-0.54996,0.010632,0.105778,-0.738973,-0.0751,0.040089,-0.795112,-0.117687,-0.010428,-0.749498,-0.128588,-0.03178,-0.494351,0.011405,-0.108234,-0.616162,-0.09735,-0.069721,-0.43415,-0.111885,-0.012099,-0.339131,-0.083324,-0.138757,-0.421898,-0.006299,-0.213184,-0.511946,-0.134135,-0.143624,-0.346639,-0.112077,-0.088375,-0.277217,-0.056962,-0.236413,-0.329291,-0.02872,-0.28966,-0.393955,-0.123935,-0.222561,-0.276746,-0.104554,-0.170844,-0.226696,-0.061234
X,0.0,0.0,0.0,0.051339,-0.14747,-0.120269,0.057625,-0.33696,-0.137268,-0.063126,-0.469865,-0.139313,-0.147363,-0.559514,-0.121547,0.11051,-0.53651,0.006283,0.131123,-0.734481,-0.087166,0.041551,-0.790905,-0.141358,-0.045858,-0.778028,-0.15759,0.007283,-0.495423,0.037865,-0.152341,-0.602676,-0.080328,-0.155337,-0.454705,-0.114582,-0.086854,-0.377389,-0.095346,-0.081534,-0.444395,0.042977,-0.232484,-0.508258,-0.093749,-0.200459,-0.372648,-0.104485,-0.122406,-0.325692,-0.062179,-0.144833,-0.382331,0.038536,-0.269187,-0.429888,-0.061157,-0.23649,-0.330755,-0.061988,-0.164854,-0.281028,-0.025162
X,0.0,0.0,0.0,0.034098,-0.146558,-0.127335,0.032956,-0.337099,-0.139998,-0.079278,-0.472075,-0.134212,-0.162002,-0.545911,-0.108501,0.12833,-0.519337,0.002546,0.137202,-0.734758,-0.077069,0.038034,-0.790646,-0.124635,-0.058917,-0.779209,-0.138198,0.029627,-0.484483,0.046442,-0.136278,-0.574147,-0.065274,-0.161164,-0.434792,-0.107665,-0.111295,-0.345223,-0.096224,-0.057321,-0.441552,0.065565,-0.21337,-0.511658,-0.06672,-0.20063,-0.380525,-0.093846,-0.135976,-0.308323,-0.062896,-0.117726,-0.389393,0.075721,-0.236228,-0.445503,-0.028957,-0.223209,-0.345637,-0.044287,-0.165135,-0.273579,-0.016237
X,0.0,0.0,0.0,0.032808,-0.153897,-0.128804,0.027818,-0.350618,-0.140584,-0.076059,-0.490905,-0.134241,-0.164719,-0.5737,-0.109516,0.126664,-0.523308,0.017881,0.129867,-0.730686,-0.046926,0.03697,-0.78761,-0.094305,-0.055314,-0.78595,-0.112105,0.027602,-0.488891,0.064371,-0.115705,-0.598624,-0.039029,-0.144029,-0.468091,-0.093334,-0.112756,-0.365504,-0.090616,-0.061272,-0.445482,0.087251,-0.20981,-0.526921,-0.035243,-0.198374,-0.394949,-0.075858,-0.14394,-0.309482,-0.055243,-0.120036,-0.392983,0.101297,-0.233989,-0.445515,0.003797,-0.223956,-0.348099,-0.019385,-0.170892,-0.273104,0.000505
X,0.0,0.0,0.0,0.084252,-0.155553,-0.084604,0.10366,-0.335736,-0.103055,-0.039599,-0.465397,-0.116555,-0.127087,-0.55038,-0.115848,0.13638,-0.531171,0.019094,0.149369,-0.714225,-0.065896,0.074867,-0.775936,-0.121891,-0.002534,-0.764241,-0.145035,0.00343,-0.487878,0.026922,-0.107517,-0.620072,-0.079396,-0.095838,-0.47589,-0.114627,-0.035144,-0.390918,-0.105305,-0.100817,-0.428791,0.013678,-0.207865,-0.517458,-0.105112,-0.163852,-0.382815,-0.107748,-0.097089,-0.322614,-0.071489,-0.182187,-0.353033,-0.007067,-0.263225,-0.422363,-0.092126,-0.221211,-0.328655,-0.085311,-0.158303,-0.279412,-0.053038
X,0.0,0.0,0.0,0.080919,-0.147972,-0.093068,0.098604,-0.333766,-0.10983,-0.038711,-0.462498,-0.118211,-0.12125,-0.551191,-0.111769,0.133431,-0.534399,0.012041,0.14941,-0.715425,-0.073303,0.074692,-0.777321,-0.127093,-7.4e-05,-0.763945,-0.147483,0.002323,-0.489626,0.026067,-0.113008,-0.616675,-0.084374,-0.108258,-0.468026,-0.120463,-0.047383,-0.377405,-0.108016,-0.100687,-0.429823,0.018405,-0.206863,-0.517833,-0.107203,-0.170296,-0.377696,-0.115397,-0.104449,-0.312992,-0.078745,-0.178435,-0.353451,0.003407,-0.263065,-0.419768,-0.091379,-0.226004,-0.32046,-0.091692,-0.164278,-0.268658,-0.060638
X,0.0,0.0,0.0,0.077796,-0.105928,-0.139765,0.101484,-0.295468,-0.166942,0.011354,-0.44431,-0.171576,-0.089604,-0.551271,-0.1578,0.157544,-0.542508,-0.027395,0.163093,-0.74763,-0.118224,0.071937,-0.822336,-0.181094,-0.013444,-0.822174,-0.20802,0.040443,-0.518706,0.013699,-0.095852,-0.643183,-0.089106,-0.121043,-0.500569,-0.128118,-0.070287,-0.409404,-0.121981,-0.066249,-0.47346,0.029009,-0.19292,-0.556465,-0.085412,-0.185408,-0.426049,-0.099251,-0.121267,-0.363888,-0.071072,-0.143675,-0.407609,0.032015,-0.24565,-0.46168,-0.050251,-0.228883,-0.374776,-0.052599,-0.170152,-0.323141,-0.025454
X,0.0,0.0,0.0,0.055745,-0.107482,-0.131436,0.071299,-0.272713,-0.175425,0.010196,-0.410386,-0.205192,-0.083268,-0.516785,-0.218554,0.135146,-0.547751,-0.031172,0.136413,-0.75539,-0.123962,0.045919,-0.826278,-0.186803,-0.037217,-0.812645,-0.213527,0.019535,-0.521759,0.001789,-0.112697,-0.647128,-0.100148,-0.14044,-0.503736,-0.138514,-0.083878,-0.423372,-0.135008,-0.082867,-0.475967,0.010807,-0.204854,-0.561392,-0.095981,-0.200978,-0.440413,-0.105705,-0.134072,-0.377026,-0.080304,-0.156905,-0.413777,0.007393,-0.262561,-0.465969,-0.065949,-0.248398,-0.386612,-0.064957,-0.184333,-0.334933,-0.039391
X,0.0,0.0,0.0,0.052668,-0.114945,-0.137957,0.064156,-0.297993,-0.17364,-0.001047,-0.447464,-0.191283,-0.088217,-0.561365,-0.190089,0.145303,-0.557419,-0.023893,0.143628,-0.769517,-0.114743,0.047207,-0.837513,-0.172711,-0.038111,-0.820251,-0.193803,0.03198,-0.531409,0.015512,-0.114135,-0.647915,-0.086156,-0.140588,-0.501219,-0.119585,-0.07823,-0.421982,-0.108773,-0.069812,-0.487469,0.028753,-0.20604,-0.558498,-0.081248,-0.199233,-0.433702,-0.089738,-0.125978,-0.379902,-0.059527,-0.142058,-0.429476,0.029035,-0.255531,-0.47698,-0.047688,-0.241119,-0.389664,-0.044637,-0.175442,-0.337474,-0.013936
X,0.0,0.0,0.0,0.050289,-0.122742,-0.148973,0.058561,-0.313472,-0.181506,-0.013103,-0.465584,-0.192622,-0.106012,-0.579107,-0.184624,0.143293,-0.569133,-0.020095,0.137679,-0.773389,-0.108307,0.044563,-0.837802,-0.171475,-0.039155,-0.833995,-0.199399,0.030023,-0.545762,0.024366,-0.105657,-0.676461,-0.077672,-0.140093,-0.5305,-0.121998,-0.089496,-0.441077,-0.119422,-0.075736,-0.504506,0.041345,-0.205362,-0.588723,-0.070555,-0.205615,-0.460063,-0.093464,-0.140025,-0.393558,-0.072589,-0.14963,-0.445491,0.044462,-0.2606,-0.496305,-0.036463,-0.249851,-0.409084,-0.045647,-0.189054,-0.348983,-0.024501
X,0.0,0.0,0.0,0.054442,-0.131984,-0.148835,0.054974,-0.318607,-0.181623,-0.027329,-0.461267,-0.193595,-0.123671,-0.565505,-0.187064,0.135403,-0.57335,-0.015772,0.125609,-0.777153,-0.09911,0.030796,-0.840743,-0.160127,-0.055384,-0.828814,-0.186792,0.015169,-0.545984,0.029285,-0.118265,-0.672032,-0.070404,-0.15039,-0.526522,-0.115844,-0.101802,-0.433384,-0.114415,-0.094432,-0.499238,0.046801,-0.213784,-0.583027,-0.062207,-0.208506,-0.457989,-0.089178,-0.144909,-0.390133,-0.0719,-0.169701,-0.435641,0.050542,-0.270497,-0.486501,-0.029386,-0.256676,-0.402826,-0.04265,-0.19589,-0.346475,-0.025287
X,0.0,0.0,0.0,0.084157,-0.106225,-0.149244,0.121866,-0.27153,-0.208888,0.04448,-0.410544,-0.251646,-0.049617,-0.518717,-0.272344,0.136466,-0.582345,-0.08075,0.172455,-0.801333,-0.194726,0.081597,-0.849015,-0.243203,-0.001009,-0.803124,-0.252463,0.009081,-0.540326,-0.044494,-0.096124,-0.61573,-0.158504,-0.110032,-0.431765,-0.168036,-0.044656,-0.378165,-0.140666,-0.101577,-0.489909,-0.034638,-0.213788,-0.551157,-0.165177,-0.192487,-0.390447,-0.143253,-0.122225,-0.352817,-0.091235,-0.195724,-0.424561,-0.037787,-0.29542,-0.481908,-0.130929,-0.26316,-0.362692,-0.106963,-0.196798,-0.312547,-0.057873
X,0.0,0.0,0.0,0.08033,-0.122095,-0.140158,0.090172,-0.302569,-0.193245,-0.005375,-0.456869,-0.232568,-0.107288,-0.571766,-0.250965,0.126699,-0.580835,-0.061828,0.160976,-0.804313,-0.176673,0.06955,-0.852195,-0.227793,-0.020341,-0.816423,-0.239028,0.005747,-0.543357,-0.030914,-0.12621,-0.624829,-0.1535,-0.130211,-0.444211,-0.164735,-0.059284,-0.385371,-0.135945,-0.103385,-0.493,-0.0267,-0.232827,-0.548786,-0.16291,-0.199906,-0.388836,-0.138262,-0.122236,-0.348262,-0.080963,-0.19399,-0.42825,-0.035144,-0.306843,-0.482279,-0.129415,-0.266569,-0.365305,-0.104416,-0.191815,-0.315811,-0.053121
X,0.0,0.0,0.0,0.076148,-0.114946,-0.151247,0.088764,-0.283149,-0.21273,0.012379,-0.432972,-0.259441,-0.086565,-0.55209,-0.28561,0.125949,-0.578836,-0.073935,0.162952,-0.807433,-0.189234,0.070047,-0.854183,-0.242417,-0.018392,-0.814858,-0.256205,0.008761,-0.5438,-0.038057,-0.124032,-0.630143,-0.164894,-0.133257,-0.448827,-0.181355,-0.062282,-0.382393,-0.155608,-0.099213,-0.493757,-0.028895,-0.230669,-0.55126,-0.167286,-0.204404,-0.392788,-0.146885,-0.126793,-0.346959,-0.092366,-0.18846,-0.432156,-0.033168,-0.30019,-0.484387,-0.131479,-0.26604,-0.368114,-0.111008,-0.19259,-0.315599,-0.062609
X,0.0,0.0,0.0,0.05689,-0.104705,-0.164822,0.062313,-0.281046,-0.220093,-0.022818,-0.432095,-0.255433,-0.113554,-0.552493,-0.264762,0.131706,-0.576424,-0.077675,0.160946,-0.811094,-0.199172,0.059446,-0.847785,-0.24893,-0.032645,-0.813703,-0.257694,0.019804,-0.547046,-0.034491,-0.125999,-0.629663,-0.168215,-0.141565,-0.444029,-0.18023,-0.066173,-0.391811,-0.148142,-0.086007,-0.50578,-0.021556,-0.228887,-0.554404,-0.170618,-0.205143,-0.388324,-0.148849,-0.117067,-0.358921,-0.089267,-0.16989,-0.452753,-0.0232,-0.288856,-0.498172,-0.127363,-0.259285,-0.373598,-0.105876,-0.183366,-0.324989,-0.053786
X,0.0,0.0,0.0,0.073012,-0.09384,-0.168357,0.086029,-0.263014,-0.23701,-0.005142,-0.415745,-0.287432,-0.103528,-0.547321,-0.312215,0.140194,-0.574259,-0.093864,0.160551,-0.814302,-0.223479,0.062149,-0.840739,-0.275325,-0.023643,-0.793242,-0.28558,0.025138,-0.548207,-0.050991,-0.122497,-0.621959,-0.196701,-0.134005,-0.433112,-0.213224,-0.058071,-0.380416,-0.183027,-0.084131,-0.506876,-0.036961,-0.231016,-0.55323,-0.194137,-0.203847,-0.385218,-0.169069,-0.116652,-0.352151,-0.107181,-0.17687,-0.456687,-0.037317,-0.296455,-0.489655,-0.151977,-0.2605,-0.359614,-0.132535,-0.179252,-0.314465,-0.080047
X,0.0,0.0,0.0,0.083198,-0.162935,-0.096086,0.084236,-0.37209,-0.10296,-0.005152,-0.51455,-0.099738,-0.094755,-0.605636,-0.077971,0.085989,-0.595892,0.024721,0.0597,-0.809134,-0.061647,-0.022325,-0.858101,-0.125156,-0.091964,-0.822505,-0.149786,-0.031562,-0.556212,0.046398,-0.144361,-0.679629,-0.052804,-0.158133,-0.538537,-0.096158,-0.114278,-0.431333,-0.092721,-0.135429,-0.496137,0.044357,-0.243172,-0.582145,-0.061826,-0.221846,-0.445762,-0.076683,-0.160296,-0.372103,-0.050477,-0.2163,-0.418423,0.032794,-0.303002,-0.474958,-0.037804,-0.273402,-0.385885,-0.03673,-0.211917,-0.329663,-0.009656
X,0.0,0.0,0.0,0.042397,-0.129915,-0.133999,0.044952,-0.344162,-0.144037,-0.004352,-0.50808,-0.132665,-0.07778,-0.615887,-0.101289,0.089638,-0.579003,-0.002029,0.061941,-0.8043,-0.079318,-0.034175,-0.854271,-0.129647,-0.111807,-0.832989,-0.144738,-0.011624,-0.55359,0.044082,-0.162895,-0.679464,-0.04917,-0.196657,-0.530198,-0.082196,-0.15154,-0.421845,-0.066437,-0.108486,-0.503662,0.064123,-0.250369,-0.577835,-0.041905,-0.242265,-0.445551,-0.055557,-0.17826,-0.381345,-0.023689,-0.182205,-0.440971,0.072371,-0.294884,-0.498192,0.000657,-0.276164,-0.404685,0.004831,-0.21492,-0.341688,0.038678
X,0.0,0.0,0.0,0.112276,-0.150949,-0.079464,0.149574,-0.35558,-0.106699,0.066937,-0.504575,-0.133794,-0.033182,-0.583768,-0.148566,0.088674,-0.58611,0.022282,0.057453,-0.764776,-0.074003,0.005055,-0.832786,-0.140025,-0.029751,-0.801641,-0.16607,-0.047251,-0.5463,0.02405,-0.121402,-0.673497,-0.087725,-0.102346,-0.521488,-0.119511,-0.051714,-0.428795,-0.103898,-0.153048,-0.477938,0.004372,-0.233118,-0.563342,-0.107679,-0.185261,-0.428469,-0.093326,-0.125325,-0.364637,-0.047643,-0.243639,-0.387908,-0.024311,-0.311743,-0.456961,-0.094307,-0.262576,-0.370514,-0.071692,-0.201683,-0.326868,-0.030665
X,0.0,0.0,0.0,0.089038,-0.127941,-0.108461,0.09903,-0.326452,-0.143115,0.009414,-0.471365,-0.16904,-0.093839,-0.565192,-0.181077,0.054734,-0.582079,-0.01612,0.00594,-0.772016,-0.125391,-0.069894,-0.822027,-0.202372,-0.125752,-0.785232,-0.236762,-0.077403,-0.537967,9.7e-05,-0.190636,-0.657798,-0.130153,-0.181476,-0.498894,-0.177638,-0.119924,-0.389262,-0.170892,-0.18421,-0.466862,-0.006315,-0.292391,-0.552687,-0.135047,-0.256037,-0.410641,-0.135047,-0.184154,-0.333601,-0.094903,-0.269888,-0.373971,-0.023163,-0.356208,-0.43382,-0.113619,-0.320929,-0.340926,-0.105948,-0.254022,-0.291106,-0.070433
X,0.0,0.0,0.0,0.128789,-0.134291,-0.090512,0.180952,-0.355593,-0.103509,0.088647,-0.517973,-0.107908,-0.004302,-0.607966,-0.09791,0.133101,-0.578147,0.013056,0.108379,-0.769367,-0.075982,0.051353,-0.83533,-0.132369,0.025968,-0.806327,-0.151697,0.001562,-0.541613,0.028078,-0.076609,-0.678771,-0.077115,-0.073015,-0.520015,-0.103775,-0.022426,-0.415318,-0.083647,-0.105133,-0.483441,0.020779,-0.188447,-0.585051,-0.089045,-0.155459,-0.441418,-0.078714,-0.096485,-0.37055,-0.034225,-0.197978,-0.40216,0.00465,-0.270933,-0.4746,-0.069183,-0.231233,-0.386952,-0.054287,-0.175737,-0.338859,-0.016404
X,0.0,0.0,0.0,0.103915,-0.164555,-0.085159,0.125871,-0.373319,-0.080521,0.045682,-0.539682,-0.068725,-0.039064,-0.629104,-0.04194,0.129344,-0.553527,0.069163,0.108717,-0.733224,0.000193,0.050053,-0.811512,-0.056089,-0.001515,-0.815486,-0.081126,0.001536,-0.521393,0.087647,-0.080667,-0.667566,-0.008779,-0.086128,-0.528257,-0.049905,-0.050241,-0.421905,-0.040462,-0.108114,-0.465765,0.082001,-0.193078,-0.569817,-0.020869,-0.164884,-0.437333,-0.032531,-0.110396,-0.36771,-0.002071,-0.20342,-0.390569,0.067382,-0.265202,-0.461589,0.001942,-0.231528,-0.380651,0.003181,-0.176267,-0.334678,0.028398
X,0.0,0.0,0.0,0.103148,-0.161917,-0.081586,0.133489,-0.371418,-0.076655,0.05431,-0.539172,-0.064391,-0.031992,-0.624214,-0.038487,0.113484,-0.552001,0.061638,0.101578,-0.724291,0.000497,0.042753,-0.810649,-0.046076,-0.006172,-0.832744,-0.067241,-0.012791,-0.51455,0.077552,-0.089786,-0.658916,-0.01396,-0.091891,-0.515072,-0.048029,-0.056996,-0.41547,-0.034485,-0.122128,-0.453537,0.071468,-0.204057,-0.561891,-0.032499,-0.168786,-0.424575,-0.038167,-0.115486,-0.356317,-0.003043,-0.219031,-0.369424,0.057572,-0.28571,-0.450136,-0.010798,-0.243645,-0.367664,-0.005191,-0.188459,-0.320288,0.024079
X,0.0,0.0,0.0,0.083716,-0.153021,-0.108288,0.110895,-0.359124,-0.11358,0.048959,-0.517357,-0.104382,-0.02406,-0.615322,-0.080696,0.158615,-0.542588,0.024443,0.136919,-0.729724,-0.048033,0.059672,-0.81532,-0.107469,-0.006134,-0.844052,-0.136825,0.045392,-0.513668,0.054995,-0.059399,-0.654647,-0.048033,-0.098825,-0.529387,-0.097642,-0.076476,-0.423311,-0.094744,-0.059424,-0.464324,0.062996,-0.160298,-0.56424,-0.044127,-0.159842,-0.441264,-0.064821,-0.112558,-0.363027,-0.039245,-0.146566,-0.395116,0.06076,-0.226532,-0.450626,-0.01211,-0.210342,-0.375091,-0.019418,-0.159024,-0.320713,0.002615
X,0.0,0.0,0.0,0.083712,-0.155435,-0.110228,0.103845,-0.353271,-0.113451,0.042819,-0.507306,-0.101977,-0.037621,-0.604317,-0.07529,0.139142,-0.536016,0.034681,0.118537,-0.723568,-0.034067,0.041888,-0.812353,-0.095853,-0.032071,-0.84122,-0.127246,0.026722,-0.507981,0.066202,-0.075863,-0.651809,-0.030473,-0.107461,-0.53087,-0.083864,-0.086074,-0.418242,-0.086635,-0.078169,-0.458524,0.073873,-0.180329,-0.562536,-0.029684,-0.176179,-0.442816,-0.058756,-0.132916,-0.355907,-0.040739,-0.16503,-0.389153,0.070972,-0.242519,-0.455642,7.9e-05,-0.225934,-0.380339,-0.011538,-0.178995,-0.315046,0.00546
X,0.0,0.0,0.0,0.090492,-0.157867,-0.091866,0.122617,-0.364292,-0.088496,0.049622,-0.528202,-0.073683,-0.02981,-0.621974,-0.045043,0.13307,-0.533642,0.043041,0.10255,-0.713474,-0.020598,0.029108,-0.805071,-0.074764,-0.037092,-0.844906,-0.103564,0.017223,-0.503148,0.064625,-0.073352,-0.651758,-0.031803,-0.093006,-0.52124,-0.076163,-0.066426,-0.415397,-0.071967,-0.087999,-0.451673,0.064943,-0.180027,-0.560426,-0.038081,-0.16289,-0.43189,-0.051337,-0.114265,-0.355358,-0.023284,-0.179753,-0.379055,0.055947,-0.247864,-0.449768,-0.013263,-0.220165,-0.370758,-0.015051,-0.168121,-0.318484,0.007816
X,0.0,0.0,0.0,0.050316,-0.126929,-0.127284,0.060136,-0.332758,-0.124096,0.008983,-0.485762,-0.096838,-0.056989,-0.578493,-0.053045,0.135906,-0.525543,0.012848,0.154673,-0.734818,-0.036572,0.078666,-0.816938,-0.072269,0.002768,-0.841591,-0.08346,0.043956,-0.499182,0.064518,-0.091871,-0.637547,-0.014277,-0.156659,-0.509194,-0.051076,-0.144706,-0.397397,-0.039198,-0.045882,-0.455518,0.092964,-0.174205,-0.551138,-0.003297,-0.191771,-0.422101,-0.035509,-0.149323,-0.341922,-0.015605,-0.112115,-0.401301,0.111656,-0.223101,-0.459791,0.040418,-0.22164,-0.376043,0.024883,-0.171869,-0.308785,0.044169
X,0.0,0.0,0.0,0.053294,-0.128074,-0.122174,0.061454,-0.330398,-0.115867,0.007351,-0.481496,-0.087648,-0.064849,-0.570714,-0.041288,0.13129,-0.530938,0.022807,0.155191,-0.741039,-0.032396,0.076997,-0.814709,-0.073343,-0.001891,-0.82953,-0.086477,0.03472,-0.502434,0.069183,-0.099501,-0.636083,-0.010874,-0.157163,-0.505895,-0.049448,-0.136594,-0.395414,-0.039272,-0.057352,-0.458901,0.091291,-0.189943,-0.545609,-0.007517,-0.199798,-0.41739,-0.04028,-0.149499,-0.340169,-0.020302,-0.123266,-0.404244,0.10371,-0.231683,-0.467052,0.035437,-0.225378,-0.379162,0.026351,-0.174255,-0.306463,0.05023
X,0.0,0.0,0.0,0.075828,-0.138104,-0.103489,0.086595,-0.334614,-0.101265,0.01683,-0.479405,-0.084976,-0.056242,-0.566509,-0.052464,0.135485,-0.535938,0.034083,0.154814,-0.73477,-0.026608,0.08448,-0.807405,-0.071239,0.009061,-0.815135,-0.086612,0.030564,-0.506961,0.066825,-0.093436,-0.638861,-0.018987,-0.137284,-0.507693,-0.056258,-0.112276,-0.400118,-0.045039,-0.064851,-0.458412,0.076539,-0.189618,-0.544615,-0.022274,-0.189496,-0.417841,-0.046315,-0.135628,-0.343871,-0.021832,-0.137334,-0.396043,0.077455,-0.237981,-0.455746,0.010795,-0.223729,-0.37371,0.005255,-0.164815,-0.311549,0.030142
X,0.0,0.0,0.0,0.0751,-0.137241,-0.102145,0.082897,-0.332106,-0.097737,0.014069,-0.474217,-0.078682,-0.054617,-0.561447,-0.043392,0.139603,-0.537481,0.032667,0.15846,-0.736193,-0.032519,0.088369,-0.808343,-0.080886,0.014909,-0.816488,-0.09845,0.032079,-0.507954,0.064069,-0.086425,-0.634202,-0.026654,-0.135726,-0.497348,-0.066822,-0.115082,-0.387496,-0.056905,-0.06621,-0.460778,0.072203,-0.182823,-0.546164,-0.030672,-0.189056,-0.413135,-0.056808,-0.14116,-0.338493,-0.032649,-0.138132,-0.397323,0.071943,-0.236838,-0.457839,0.003511,-0.226371,-0.370272,-0.001835,-0.173189,-0.306507,0.023901
X,0.0,0.0,0.0,0.047862,-0.120956,-0.128731,0.056938,-0.327099,-0.119113,0.008059,-0.484259,-0.084217,-0.065091,-0.566791,-0.029599,0.136607,-0.529255,0.016336,0.164045,-0.747901,-0.034895,0.08003,-0.817835,-0.071481,-0.004318,-0.827972,-0.080513,0.043585,-0.503926,0.070703,-0.095694,-0.63141,-0.004528,-0.162437,-0.502572,-0.042011,-0.148096,-0.38904,-0.03124,-0.046223,-0.464622,0.10092,-0.179924,-0.551706,0.006755,-0.198082,-0.42622,-0.029128,-0.154561,-0.34321,-0.01129,-0.110514,-0.414404,0.121195,-0.223056,-0.4817,0.055172,-0.226677,-0.398159,0.043312,-0.183703,-0.319355,0.065959
X,0.0,0.0,0.0,0.071472,-0.163,-0.11317,0.10769,-0.374652,-0.096019,0.075734,-0.546826,-0.061916,0.020639,-0.649998,-0.011853,0.195146,-0.545169,0.081717,0.198957,-0.73204,0.044964,0.131232,-0.803145,0.001565,0.067544,-0.799859,-0.01542,0.088103,-0.523178,0.135289,-0.012538,-0.678894,0.078604,-0.080245,-0.601507,0.026605,-0.086699,-0.499965,0.021241,-0.010568,-0.480448,0.163168,-0.114344,-0.596022,0.094895,-0.152031,-0.511717,0.042812,-0.128403,-0.42793,0.039832,-0.087417,-0.42472,0.18065,-0.18231,-0.496533,0.125555,-0.197582,-0.444277,0.092378,-0.158573,-0.3804,0.092643
X,0.0,0.0,0.0,0.073442,-0.151501,-0.096416,0.118298,-0.364882,-0.084693,0.095331,-0.532743,-0.062236,0.047307,-0.627956,-0.026442,0.202828,-0.526004,0.07126,0.207635,-0.720689,0.030477,0.139295,-0.795053,-0.010496,0.074261,-0.795039,-0.026672,0.093521,-0.512522,0.111367,-0.003077,-0.665394,0.04811,-0.070654,-0.586887,0.001369,-0.074556,-0.488309,-0.001383,-0.005861,-0.472497,0.129281,-0.108822,-0.588827,0.059701,-0.14428,-0.505584,0.021915,-0.118715,-0.418987,0.02636,-0.086741,-0.41342,0.137513,-0.173207,-0.491796,0.08509,-0.192428,-0.440379,0.063949,-0.157506,-0.373118,0.071391
X,0.0,0.0,0.0,0.061698,-0.141837,-0.114793,0.101752,-0.348436,-0.101705,0.078193,-0.508149,-0.070972,0.027034,-0.607355,-0.02484,0.20218,-0.52449,0.060393,0.205596,-0.716834,0.026029,0.134944,-0.787079,-0.010792,0.065705,-0.784313,-0.024042,0.097104,-0.504984,0.112385,-0.005842,-0.65092,0.058472,-0.077083,-0.581728,0.009255,-0.087879,-0.49131,0.002296,0.002395,-0.461878,0.140514,-0.102164,-0.572491,0.070387,-0.138231,-0.491958,0.015961,-0.114649,-0.412831,0.009401,-0.069712,-0.406,0.158745,-0.159514,-0.48709,0.100665,-0.179483,-0.43998,0.066741,-0.147392,-0.376629,0.065244
X,0.0,0.0,0.0,0.052593,-0.138368,-0.125977,0.089798,-0.345788,-0.111656,0.060316,-0.505204,-0.072514,0.002054,-0.60735,-0.015414,0.198505,-0.521585,0.030507,0.206755,-0.723793,-0.012061,0.12784,-0.796653,-0.051648,0.049999,-0.800783,-0.065807,0.100741,-0.506433,0.088523,-0.00658,-0.661519,0.028417,-0.087656,-0.585938,-0.021368,-0.106098,-0.4915,-0.028075,0.00965,-0.471762,0.122609,-0.101077,-0.586504,0.049154,-0.142703,-0.503042,-0.006844,-0.12723,-0.423822,-0.014207,-0.057034,-0.419528,0.146328,-0.154496,-0.501168,0.087291,-0.180269,-0.452603,0.052719,-0.161465,-0.387944,0.050613
